MSE: 0.019481658969949182, PSNR: 84.21006084385404
MSE: 0.01804696888290706, PSNR: 84.95085621118523
MSE: 0.017068904872375067, PSNR: 87.62405153725743
MSE: 0.01543380251119599, PSNR: 84.65844902222045
MSE: 0.017231977819188376, PSNR: 87.97163645773283
MSE: 0.018397143875438525, PSNR: 103.90716065267497
MSE: 0.02004817244576954, PSNR: 101.36477008418592
MSE: 0.020490042840786406, PSNR: 82.96938817929627
MSE: 0.024017010555953115, PSNR: 122.08842417853788
MSE: 0.02054654144411496, PSNR: 78.94865438678472
MSE: 0.021494880735636938, PSNR: 105.18196365870384
MSE: 0.021872875467930562, PSNR: 102.53141380392647
MSE: 0.01866634127031137, PSNR: 79.05943077541852
MSE: 0.01848198725519052, PSNR: 82.73512696210672
MSE: 0.015557070788443105, PSNR: 81.25219368665155
MSE: 0.018197156711137197, PSNR: 93.34013121042703
MSE: 0.01869673160497927, PSNR: 77.518300443779
MSE: 0.01850384613832667, PSNR: 88.97348903048957
MSE: 0.017929455647887133, PSNR: 85.49034322928465
MSE: 0.017835529591939785, PSNR: 80.12317452600634
MSE: 0.019832346450703982, PSNR: 76.16890791838891
MSE: 0.022350938709173877, PSNR: 80.31086705278062
MSE: 0.02409712067465839, PSNR: 93.4108950965973
MSE: 0.026824591542552005, PSNR: 92.45468131955744
MSE: 0.028137247333297248, PSNR: 89.84524890037825
MSE: 0.016480151562716858, PSNR: 81.64714809825503
MSE: 0.038612305459327534, PSNR: 111.61428881058748
MSE: 0.03073432211814094, PSNR: 98.53468860003821
MSE: 0.0294053272044238, PSNR: 98.23188068256408
MSE: 0.029296552867899204, PSNR: 99.14676622236155
MSE: 0.026151820450857087, PSNR: 60.24994834704248
MSE: 0.025701309637442313, PSNR: 61.696394229463664
MSE: 0.025660756059045713, PSNR: 61.459359651964434
MSE: 0.0254562328636806, PSNR: 62.26201654840259
MSE: 0.02537690957747063, PSNR: 61.89842540031003
MSE: 0.025372494572056054, PSNR: 62.27006753748224
MSE: 0.019437319618487887, PSNR: 84.97066412803122
MSE: 0.025255767325473053, PSNR: 62.46068148643221
MSE: 0.025196409412200794, PSNR: 62.25092203416091
MSE: 0.028303992292121823, PSNR: 95.74610585944305
MSE: 0.032711438232614645, PSNR: 101.59786238921889
MSE: 0.023737286241464674, PSNR: 102.86290643423642
MSE: 0.04809474894398116, PSNR: 104.42754202252742
MSE: 0.029227414638516535, PSNR: 110.60486670905107
MSE: 0.019792787680495572, PSNR: 73.25983925246479
MSE: 0.0300826898888518, PSNR: 99.35574070439077
MSE: 0.019779397401526122, PSNR: 77.7694378162491
MSE: 0.019171808264684446, PSNR: 85.62096958488777
MSE: 0.021413803565921437, PSNR: 107.63787211149989
MSE: 0.019356524114947697, PSNR: 77.03932402688896
MSE: 0.019181821333902987, PSNR: 78.31031838749803
MSE: 0.01972816096271692, PSNR: 83.7083369494803
MSE: 0.02044958332021568, PSNR: 82.74098053230482
MSE: 0.021992816136375805, PSNR: 102.96633390444697
MSE: 0.02133901433220088, PSNR: 94.7750507971793
MSE: 0.030293193858014798, PSNR: 115.40192785811583
MSE: 0.026827760466372603, PSNR: 62.83314349908707
MSE: 0.02712244796742909, PSNR: 109.3307402101413
MSE: 0.017644319220942204, PSNR: 88.64499203030796
MSE: 0.0176214009539683, PSNR: 87.56886671233335
MSE: 0.034930271982952656, PSNR: 110.49030367900647
MSE: 0.015802164414681692, PSNR: 90.63398758601173
MSE: 0.01530806142949942, PSNR: 80.77127002257734
MSE: 0.015863701076655363, PSNR: 81.94761195981519
MSE: 0.016808661053932177, PSNR: 85.52602245296411
MSE: 0.01813970199974842, PSNR: 68.6723564778729
MSE: 0.019172654998968326, PSNR: 67.35862260444222
MSE: 0.025897071816372037, PSNR: 83.14089135790915
MSE: 0.019855467172229514, PSNR: 81.22610612407303
MSE: 0.020173947743287523, PSNR: 81.17856613321665
MSE: 0.01995879308391977, PSNR: 67.23795196224525
MSE: 0.022339606310996983, PSNR: 84.43606622331124
MSE: 0.021650706170153817, PSNR: 81.14502206447261
MSE: 0.021055074193032403, PSNR: 94.0454277649145
MSE: 0.019447065267754037, PSNR: 94.16531833642952
MSE: 0.019071391892661094, PSNR: 88.47300245364708
MSE: 0.01913587683209614, PSNR: 83.26730619691207
MSE: 0.020248340652999346, PSNR: 109.40320326501073
MSE: 0.025585738819739037, PSNR: 96.62619924235678
MSE: 0.01875160280808614, PSNR: 102.756214140737
MSE: 0.0202692132491857, PSNR: 111.77392152306663
MSE: 0.01839652381323443, PSNR: 83.7142477117193
MSE: 0.018790084408190258, PSNR: 86.77127750442781
MSE: 0.01899440472490148, PSNR: 86.06399607893104
MSE: 0.02160392706930355, PSNR: 82.11685214271652
MSE: 0.027380041315324042, PSNR: 112.98703478057745
MSE: 0.022012169524070434, PSNR: 81.7459621743115
MSE: 0.023354034516710972, PSNR: 90.01137540887558
MSE: 0.028926008968086406, PSNR: 102.26668839305097
MSE: 0.03601463998067652, PSNR: 109.51297146131665
MSE: 0.02392498376647384, PSNR: 86.66352890660619
MSE: 0.024052421138531035, PSNR: 87.09355331801598
MSE: 0.023567249689956108, PSNR: 86.0279581033793
MSE: 0.025385714436985556, PSNR: 79.43391996423564
MSE: 0.02562961989411054, PSNR: 78.73384453741276
MSE: 0.025887616970283637, PSNR: 78.17772935141947
MSE: 0.025199297698827842, PSNR: 67.96046917098009
MSE: 0.02518546574422557, PSNR: 70.7591028433669
MSE: 0.025532684604474474, PSNR: 70.78249355019649
MSE: 0.025363331932805933, PSNR: 73.14432620120843
MSE: 0.028155818574297723, PSNR: 115.96327193175638
MSE: 0.02363272878145981, PSNR: 78.7791425848227
MSE: 0.02436359278539929, PSNR: 89.6911512815263
MSE: 0.023504046947161596, PSNR: 88.28800766407453
MSE: 0.029782594536117, PSNR: 106.58875068029627
MSE: 0.028447021081664966, PSNR: 102.48312824670978
MSE: 0.026450100339628677, PSNR: 89.26947460774502
MSE: 0.025875773224837573, PSNR: 94.21186437706626
MSE: 0.02404276078012016, PSNR: 76.84953425920136
MSE: 0.02989408186414216, PSNR: 106.08040511497589
MSE: 0.0211391283969553, PSNR: 76.70365057028563
MSE: 0.020318268910021777, PSNR: 82.72120874924764
MSE: 0.020403758648363118, PSNR: 78.6897823376011
MSE: 0.019497813016416274, PSNR: 80.71286498624855
MSE: 0.020635537271633336, PSNR: 78.65465578165728
MSE: 0.021919338227951973, PSNR: 89.94361946568722
MSE: 0.02454805599398618, PSNR: 91.49456315729047
MSE: 0.03280276195582607, PSNR: 102.86387319648856
MSE: 0.031307058337196624, PSNR: 105.7645426889357
MSE: 0.04304430848397689, PSNR: 106.20671800796687
MSE: 0.02009041193542452, PSNR: 79.88444354607248
MSE: 0.017950524715067393, PSNR: 85.49620594216807
MSE: 0.022682451810406994, PSNR: 101.11936537963251
MSE: 0.01742892079290736, PSNR: 86.12221897619462
MSE: 0.018082654039758558, PSNR: 65.64065897841664
MSE: 0.01839968700475742, PSNR: 79.50593092522061
MSE: 0.0190386487827965, PSNR: 104.92724669000634
MSE: 0.021671888442105432, PSNR: 117.30977309312051
MSE: 0.019919283996378625, PSNR: 87.28210852486177
MSE: 0.019419718409778994, PSNR: 86.16306185742872
MSE: 0.02006377335396283, PSNR: 80.48001642823994
MSE: 0.02053812011452255, PSNR: 84.24562858320795
MSE: 0.019681466096034862, PSNR: 83.90026853165566
MSE: 0.015870812744864453, PSNR: 81.80613542275907
MSE: 0.0202212661549441, PSNR: 79.41779677760925
MSE: 0.020127321202339756, PSNR: 76.68811056626541
MSE: 0.018747646531173296, PSNR: 83.52226491689309
MSE: 0.019265683321633947, PSNR: 79.96168855041381
MSE: 0.01861989097685546, PSNR: 86.87032407256487
MSE: 0.018338998509879474, PSNR: 97.45309570210766
MSE: 0.01763448133119285, PSNR: 102.03506034213271
MSE: 0.015844724445570463, PSNR: 85.68878100674148
MSE: 0.015051293987600195, PSNR: 97.27523830080719
MSE: 0.014851264883659097, PSNR: 78.70428481966472
MSE: 0.01629828959600055, PSNR: 83.49899158334075
MSE: 0.015796855059163617, PSNR: 67.48874651613524
MSE: 0.01728037768457861, PSNR: 70.54062484035587
MSE: 0.017802426929472856, PSNR: 72.9456482362863
MSE: 0.018327047289787242, PSNR: 81.4418760389487
MSE: 0.02025111698279592, PSNR: 72.00429220091118
MSE: 0.022548262955748778, PSNR: 77.02687495848838
MSE: 0.023300096627727918, PSNR: 77.24295687472753
MSE: 0.02473432833482324, PSNR: 74.30904542498594
MSE: 0.026577548466179088, PSNR: 100.48418058651157
MSE: 0.02684176625986899, PSNR: 86.94361129298132
MSE: 0.016288126351328026, PSNR: 85.04750103794635
MSE: 0.02736537278733239, PSNR: 99.58545991270563
MSE: 0.027378866199981873, PSNR: 64.39585505412967
MSE: 0.027361511752740892, PSNR: 64.35468657168879
MSE: 0.027698992899378095, PSNR: 64.00009523127068
MSE: 0.028118595656565378, PSNR: 61.119648011823166
MSE: 0.029326766822471373, PSNR: 115.6036120948107
MSE: 0.02484226140197013, PSNR: 99.45845845582934
MSE: 0.02446408498926221, PSNR: 75.01090175488787
MSE: 0.02455715712877806, PSNR: 75.19108070912503
MSE: 0.024457913091125768, PSNR: 76.93065170725268
MSE: 0.0159311780547211, PSNR: 75.69324940801546
MSE: 0.024447575354712262, PSNR: 74.55480774780122
MSE: 0.0244821621848697, PSNR: 73.3805751323061
MSE: 0.02453779978754017, PSNR: 83.7615319985133
MSE: 0.015963442024107377, PSNR: 77.96396486007092
MSE: 0.016319478214063127, PSNR: 72.0465628042916
MSE: 0.016340817876676173, PSNR: 67.33700382103646
MSE: 0.016795880884808625, PSNR: 107.48560294860852
MSE: 0.01571130439706562, PSNR: 74.8488138672466
MSE: 0.015783976851969424, PSNR: 67.26495650673094
MSE: 0.015980544211546228, PSNR: 69.87193548404007
MSE: 0.10274737569124857, PSNR: 91.76215195418457
MSE: 0.01610225862238353, PSNR: 70.13620783432526
MSE: 0.015899541487477242, PSNR: 82.59616958475266
MSE: 0.01532414870398829, PSNR: 64.10411823120819
MSE: 0.01571976857270244, PSNR: 70.61793177629157
MSE: 0.01573531723342851, PSNR: 79.76447158144536
MSE: 0.014641267217142422, PSNR: 72.3363051755515
MSE: 0.014416941692290929, PSNR: 69.43550175265706
MSE: 0.014915294222453516, PSNR: 74.05301757809616
MSE: 0.015510089055196888, PSNR: 76.71332947844711
MSE: 0.015250442519081331, PSNR: 71.11636376635195
MSE: 0.10739296235256833, PSNR: 94.28068490690755
MSE: 0.015208685044301987, PSNR: 70.17202219269008
MSE: 0.016849761920807955, PSNR: 71.09767739074658
MSE: 0.01874585283886768, PSNR: 66.5887857969716
MSE: 0.022376485864564494, PSNR: 105.65225266254622
MSE: 0.01917792694393433, PSNR: 77.8964787596426
MSE: 0.01789597847363, PSNR: 80.68327682598354
MSE: 0.015247019285606865, PSNR: 64.35339896582258
MSE: 0.017371157152331944, PSNR: 72.97105461515586
MSE: 0.015618713780247404, PSNR: 91.21934048282178
MSE: 0.01522996903866169, PSNR: 68.71001887383441
MSE: 0.09336440646875989, PSNR: 90.75873590034291
MSE: 0.016275248622845358, PSNR: 68.60801132489885
MSE: 0.016913816039744185, PSNR: 67.66036992536277
MSE: 0.017307236975832824, PSNR: 66.38579139282596
MSE: 0.016254411760522985, PSNR: 72.92892780216961
MSE: 0.015253913615018775, PSNR: 70.27141190625359
MSE: 0.01470867446854842, PSNR: 85.88227135047737
MSE: 0.015677370023678135, PSNR: 84.05149913019335
MSE: 0.016766214866069707, PSNR: 82.19985778361806
MSE: 0.02001998710700586, PSNR: 113.59879410770523
MSE: 0.017299290408832248, PSNR: 86.0197173443607
MSE: 0.07117345055386744, PSNR: 93.08305116492679
MSE: 0.01716369902376923, PSNR: 81.36923499945503
MSE: 0.017266174896272427, PSNR: 77.03666328406567
MSE: 0.017627739774244675, PSNR: 75.16207765316499
MSE: 0.017798286129106583, PSNR: 76.98342324489504
MSE: 0.018276714210107608, PSNR: 72.57706853150574
MSE: 0.01869000593539992, PSNR: 73.21793629836874
MSE: 0.020275172646441936, PSNR: 91.0082310895474
MSE: 0.02137340826236981, PSNR: 86.88420303441951
MSE: 0.022371678140997935, PSNR: 72.50960868300521
MSE: 0.021980946678633057, PSNR: 74.2433636142577
MSE: 0.05079347755022067, PSNR: 106.30446029372244
MSE: 0.02115806951184326, PSNR: 71.20080240323583
MSE: 0.021023986081279797, PSNR: 76.73776152859216
MSE: 0.03478515100899891, PSNR: 113.02364983918615
MSE: 0.03347287202892555, PSNR: 104.54212968895445
MSE: 0.020706081282948485, PSNR: 104.03662439099969
MSE: 0.020149588735994005, PSNR: 78.09894729257533
MSE: 0.019871159981391964, PSNR: 77.73661109012687
MSE: 0.01972558103521556, PSNR: 68.78937355582073
MSE: 0.018726096106892562, PSNR: 93.63801684798922
MSE: 0.018825928864559645, PSNR: 69.32624851396989
MSE: 0.026607989923721605, PSNR: 93.10916706748323
MSE: 0.01620049266764068, PSNR: 71.14748691700892
MSE: 0.01600810964452077, PSNR: 77.7442429533188
MSE: 0.016512317394084822, PSNR: 77.76608462205192
MSE: 0.01619484803990237, PSNR: 77.1561207908213
MSE: 0.015875972314656435, PSNR: 81.88472779275571
MSE: 0.01714114726182372, PSNR: 95.35200735185455
MSE: 0.017016978595361783, PSNR: 82.07122163572498
MSE: 0.017189967510416876, PSNR: 81.51843722030507
MSE: 0.016522376039022003, PSNR: 80.94564658607153
MSE: 0.017951849196313492, PSNR: 104.32718108364114
MSE: 0.018279908319662592, PSNR: 89.89845981207176
MSE: 0.015554735678006927, PSNR: 76.49115147639536
MSE: 0.015449545993187343, PSNR: 91.4661081238229
MSE: 0.01611432029267745, PSNR: 122.5525906122746
MSE: 0.015605390256156466, PSNR: 71.91357370744865
MSE: 0.01526782815288008, PSNR: 69.46156059049946
MSE: 0.01640471153776597, PSNR: 69.01844417452286
MSE: 0.017477358665136236, PSNR: 70.0591038203742
MSE: 0.017514687028423227, PSNR: 73.99643396252347
MSE: 0.03876940470946795, PSNR: 91.23215445136233
MSE: 0.034814379527917216, PSNR: 86.19475744566839
MSE: 0.017157912472072177, PSNR: 79.15704977504008
MSE: 0.01871306818659429, PSNR: 80.22856813882468
MSE: 0.018382866469283547, PSNR: 75.48284013134689
MSE: 0.019566583729356758, PSNR: 84.86960238965972
MSE: 0.020587715753714007, PSNR: 81.06863999128196
MSE: 0.01917193936336759, PSNR: 77.28448477948368
MSE: 0.020530750183299553, PSNR: 97.88721531342733
MSE: 0.019947785203812227, PSNR: 72.68829754898148
MSE: 0.02070025368395072, PSNR: 90.27027320346667
MSE: 0.02006958972678219, PSNR: 93.38817697976711
MSE: 0.020312432696244626, PSNR: 78.98530093777951
MSE: 0.016338862628742446, PSNR: 80.9776711587577
MSE: 0.019933541204367165, PSNR: 79.51931313516044
MSE: 0.02060531522251117, PSNR: 78.78222162992506
MSE: 0.020310408277317553, PSNR: 82.17276164926615
MSE: 0.020613517462206413, PSNR: 79.55393385981027
MSE: 0.02030935872654805, PSNR: 80.474183550473
MSE: 0.023498190773497157, PSNR: 84.55086791268275
MSE: 0.02509300927766704, PSNR: 87.98597038490118
MSE: 0.027805358344573414, PSNR: 89.63528850115843
MSE: 0.02931567008239481, PSNR: 83.64287532568437
MSE: 0.029692498626460506, PSNR: 92.61306224910653
MSE: 0.01818857960654883, PSNR: 99.81612740494667
MSE: 0.028725296125689314, PSNR: 80.94046176426146
MSE: 0.02946324723368242, PSNR: 79.2904000143208
MSE: 0.029942971242856307, PSNR: 83.3170452739
MSE: 0.041799575335590256, PSNR: 105.98478065926508
MSE: 0.03002258814825499, PSNR: 68.01214250615112
MSE: 0.03062887395109909, PSNR: 77.22795402049623
MSE: 0.030569042309697106, PSNR: 88.36331237735226
MSE: 0.03055675079072276, PSNR: 70.87231243461306
MSE: 0.030496504553834083, PSNR: 69.96844584668023
MSE: 0.017138605107420164, PSNR: 81.64830077396925
MSE: 0.0170324118401886, PSNR: 77.06431504209966
MSE: 0.01733277977170001, PSNR: 74.35842532566993
MSE: 0.016547413001093303, PSNR: 81.98106448944824
MSE: 0.016334040414913903, PSNR: 89.42909590974938
MSE: 0.016833095528309684, PSNR: 82.60773434722972
MSE: 0.017963352295316596, PSNR: 85.85844540199324
MSE: 0.017976094192321518, PSNR: 82.35459476898285
MSE: 0.017636487982222622, PSNR: 90.67173210631763
MSE: 0.02321105398441268, PSNR: 72.81814544512099
MSE: 0.019337091258304358, PSNR: 84.1041341483537
MSE: 0.02182080053223119, PSNR: 80.80532517861974
MSE: 0.024467100795771603, PSNR: 81.8698792376137
MSE: 0.024658836053081105, PSNR: 72.85028247677837
MSE: 0.02487887181771655, PSNR: 69.78606019308059
MSE: 0.02540177958302011, PSNR: 65.6464200596684
MSE: 0.025289019726717273, PSNR: 74.18499670546433
MSE: 0.023350783933846847, PSNR: 70.39806752027852
MSE: 0.021275361157222766, PSNR: 75.13955944775867
MSE: 0.020462055010986382, PSNR: 75.85325148295355
MSE: 0.02433478005586615, PSNR: 72.84295767987646
MSE: 0.01955643682453849, PSNR: 79.9045987561804
MSE: 0.019071126539118834, PSNR: 79.96861141684751
MSE: 0.01893293469079913, PSNR: 77.03915299500188
MSE: 0.018550212139890786, PSNR: 79.72573754343435
MSE: 0.018256738680239023, PSNR: 76.42006517443238
MSE: 0.018242040146946796, PSNR: 76.72220500795466
MSE: 0.0185463056560202, PSNR: 79.59779643350123
MSE: 0.018322958073178422, PSNR: 79.17232137856188
MSE: 0.01875256727181216, PSNR: 77.93957854078063
MSE: 0.018630051652292368, PSNR: 77.81944926789419
MSE: 0.02474528134639614, PSNR: 74.70166098747211
MSE: 0.01897633563302313, PSNR: 76.26609022446652
MSE: 0.019128951783254824, PSNR: 80.35818769538879
MSE: 0.019475324641742602, PSNR: 80.67502367048945
MSE: 0.02074733563463858, PSNR: 78.39349056323327
MSE: 0.0222268321231691, PSNR: 80.9231626132241
MSE: 0.022236097686569846, PSNR: 84.33320664488066
MSE: 0.023793375246931196, PSNR: 69.47525525212212
MSE: 0.025823422539766022, PSNR: 67.22698701837797
MSE: 0.027659565611753, PSNR: 70.85862966730129
MSE: 0.029095229504152376, PSNR: 71.56928665281254
MSE: 0.025167378248066103, PSNR: 79.42650778120506
MSE: 0.029440820486052198, PSNR: 70.04911609801837
MSE: 0.04377459941908105, PSNR: 98.55241894392832
MSE: 0.026170265296131163, PSNR: 76.50534684276865
MSE: 0.02593160625075586, PSNR: 113.3460261887692
MSE: 0.024558597938902717, PSNR: 96.95462576202561
MSE: 0.02250942240586767, PSNR: 84.06370769858661
MSE: 0.019920661508188296, PSNR: 84.72064727290109
MSE: 0.01882176444354525, PSNR: 84.27456563215999
MSE: 0.018080201919452334, PSNR: 90.09882784681317
MSE: 0.017589553952955358, PSNR: 80.62303286846573
MSE: 0.02244633359272268, PSNR: 81.61777397184808
MSE: 0.018398464185287955, PSNR: 80.28551514222409
MSE: 0.02087700226549542, PSNR: 103.10255645292125
MSE: 0.01983109651601971, PSNR: 80.56938549417625
MSE: 0.019028032721339974, PSNR: 85.90538635855333
MSE: 0.019809163180069738, PSNR: 88.25824253664784
MSE: 0.020952809221102944, PSNR: 78.92992094469325
MSE: 0.020206882618283795, PSNR: 76.91444048699435
MSE: 0.019405024438897262, PSNR: 71.27853392362601
MSE: 0.019003908555953075, PSNR: 70.56199517768076
MSE: 0.02003174937285704, PSNR: 81.15741795250925
MSE: 0.02083239081198294, PSNR: 79.72021014189647
MSE: 0.020649592868595038, PSNR: 72.6236353737946
MSE: 0.020517831294290943, PSNR: 74.29387027584161
MSE: 0.02072196149344881, PSNR: 75.82938997652879
MSE: 0.02132408564934694, PSNR: 72.9020439312912
MSE: 0.02338865832932653, PSNR: 71.38231348738857
MSE: 0.023473954740439694, PSNR: 74.33521531993888
MSE: 0.02439694849818292, PSNR: 72.80370740158314
MSE: 0.024908670635213865, PSNR: 70.23920041566318
MSE: 0.026483821186758058, PSNR: 105.38491169456955
MSE: 0.0253484182794123, PSNR: 70.4761664015518
MSE: 0.019764761521159864, PSNR: 83.56716198517049
MSE: 0.02767497509791902, PSNR: 84.38714213312082
MSE: 0.02767192951803462, PSNR: 70.05254317974378
MSE: 0.026322914988997796, PSNR: 74.31450905003399
MSE: 0.02755912367567742, PSNR: 74.17914118705751
MSE: 0.027880745304774995, PSNR: 77.47334690805529
MSE: 0.0260198663708849, PSNR: 82.29186121735765
MSE: 0.02200383367500139, PSNR: 80.6504514986627
MSE: 0.02098213233806228, PSNR: 82.12801274292767
MSE: 0.019713387755606195, PSNR: 80.92988810460945
MSE: 0.019002592914042268, PSNR: 80.340510062791
MSE: 0.018817061901146518, PSNR: 81.80597411239941
MSE: 0.018550990998800476, PSNR: 78.43108860585853
MSE: 0.018429569765881226, PSNR: 82.99635792148132
MSE: 0.01755758218805989, PSNR: 83.03936465668693
MSE: 0.017028782116068054, PSNR: 86.26013248509922
MSE: 0.016882098514237196, PSNR: 80.79237159485228
MSE: 0.01679029155198001, PSNR: 89.55724577980143
MSE: 0.016925693036907104, PSNR: 83.42717503844361
MSE: 0.01842809477680867, PSNR: 78.45353583515374
MSE: 0.018754357076913458, PSNR: 82.50905067318536
MSE: 0.019501582031507474, PSNR: 79.92533621815214
MSE: 0.018303047919736234, PSNR: 90.20965685569756
MSE: 0.02860559911159392, PSNR: 94.5248412193761
MSE: 0.02925586631893962, PSNR: 103.86253650402737
MSE: 0.041238058100543956, PSNR: 93.77159388468115
MSE: 0.04626240957958782, PSNR: 88.90075688304503
MSE: 0.04344727129049933, PSNR: 93.58602040828161
MSE: 0.05720876514412837, PSNR: 82.71219069428513
MSE: 0.05063241594111077, PSNR: 89.59046687885109
MSE: 0.03885182645130582, PSNR: 84.00116161560881
MSE: 0.024310473294478614, PSNR: 100.27702922394637
MSE: 0.023547497933958095, PSNR: 84.50554988959439
MSE: 0.017210149748426825, PSNR: 87.41657551934188
MSE: 0.026410301230069936, PSNR: 99.81226592890876
MSE: 0.03167995711853298, PSNR: 79.01087335453008
MSE: 0.029071704593161184, PSNR: 88.54309138377523
MSE: 0.026444923659179526, PSNR: 80.5627019603526
MSE: 0.02724435616109201, PSNR: 101.57949977116078
MSE: 0.022006704707521203, PSNR: 91.14582302421026
MSE: 0.02147440506877483, PSNR: 82.39071741361192
MSE: 0.02107272275527894, PSNR: 108.79856406194492
MSE: 0.01812386884983481, PSNR: 80.54499827210375
MSE: 0.018248399152744968, PSNR: 88.09779759597403
MSE: 0.01594494045034922, PSNR: 101.34425238131938
MSE: 0.018113995067603594, PSNR: 83.61993273132867
MSE: 0.01876321795780803, PSNR: 85.35624814316708
MSE: 0.019828265405006054, PSNR: 79.43772234698949
MSE: 0.021161249879159655, PSNR: 79.1144030203784
MSE: 0.018832656356230867, PSNR: 75.26988203181179
MSE: 0.016514656557361892, PSNR: 94.30042152036732
MSE: 0.016702279730666358, PSNR: 83.79191443431083
MSE: 0.0166698009083652, PSNR: 79.8569269909726
MSE: 0.017129597669992926, PSNR: 72.38536822184884
MSE: 0.017151720124748512, PSNR: 74.82063738593071
MSE: 0.018401230914291695, PSNR: 118.28645192336941
MSE: 0.017177231713847795, PSNR: 76.41455428699057
MSE: 0.021339402955395347, PSNR: 104.68156775541489
MSE: 0.018229609511336797, PSNR: 105.04683362007917
MSE: 0.017829981095884875, PSNR: 104.31489905632932
MSE: 0.02055874331350208, PSNR: 79.94792589666223
MSE: 0.02457059670563854, PSNR: 75.62729926729091
MSE: 0.04735617916612068, PSNR: 103.25110823006744
MSE: 0.023346099446901955, PSNR: 78.68674848868957
MSE: 0.021695944638309657, PSNR: 89.91645748800651
MSE: 0.019558540611667685, PSNR: 75.00504101745084
MSE: 0.018591832712505987, PSNR: 93.07448005735976
MSE: 0.023493266316171584, PSNR: 111.50892262232969
MSE: 0.024943813041568275, PSNR: 95.11174259864161
MSE: 0.02637350687133192, PSNR: 95.074321808803
MSE: 0.02351508576302731, PSNR: 96.74818238170799
MSE: 0.03211006196652697, PSNR: 96.33533382843511
MSE: 0.045987297275599096, PSNR: 108.05442833142845
MSE: 0.06707513626174955, PSNR: 90.12678709401065
MSE: 0.059968793340042376, PSNR: 90.46678609090128
MSE: 0.021237482515834648, PSNR: 94.39222098948873
MSE: 0.021104952672675516, PSNR: 77.52978886351535
MSE: 0.01740224599226882, PSNR: 89.54573510030271
MSE: 0.02221388894980585, PSNR: 72.87702565097302
MSE: 0.032343455542288325, PSNR: 105.61714698448796
MSE: 0.022984123374248468, PSNR: 97.65557734597692
MSE: 0.021312251226298932, PSNR: 83.30812806883719
MSE: 0.09619181495164807, PSNR: 87.43628472227819
MSE: 0.11663486215322982, PSNR: 85.38106811732915
MSE: 0.146943989141572, PSNR: 76.24302751564753
MSE: 0.15977510186298458, PSNR: 80.75485489073796
MSE: 0.15930238078284245, PSNR: 87.62238270912181
MSE: 0.20448673023464076, PSNR: 81.30326689507241
MSE: 0.017272893590629553, PSNR: 75.98062974477561
MSE: 0.18785698206193036, PSNR: 80.32927395162481
MSE: 0.19635711356289015, PSNR: 68.31073733908616
MSE: 0.185454084169406, PSNR: 75.4067143781718
MSE: 0.1885567626490743, PSNR: 73.79058738458035
MSE: 0.01817172422573593, PSNR: 95.19891929799002
MSE: 0.019575869164466724, PSNR: 105.97452116258577
MSE: 0.02395360843511834, PSNR: 97.5613400113057
MSE: 0.028720523497833314, PSNR: 97.0946026862375
MSE: 0.13057192525082736, PSNR: 85.01423390205552
MSE: 0.01597807952804667, PSNR: 70.11703761283071
MSE: 0.01629817833748412, PSNR: 74.61068929958796
MSE: 0.01630658066704699, PSNR: 69.93494910454433
MSE: 0.017297833307329615, PSNR: 87.5257931496722
MSE: 0.016670950103996, PSNR: 89.81059589045455
MSE: 0.02215840910946826, PSNR: 105.15749033214234
MSE: 0.021435577456912828, PSNR: 109.8150123832776
MSE: 0.016349059076887787, PSNR: 80.83324796736305
MSE: 0.016954611165836724, PSNR: 81.69748835664755
MSE: 0.01805149150656421, PSNR: 85.41495301314804
MSE: 0.13236398834974045, PSNR: 79.73295863997011
MSE: 0.01758480195014028, PSNR: 80.38533036909001
MSE: 0.017896917335369553, PSNR: 73.62036264497837
MSE: 0.01855090740900181, PSNR: 72.22082197022536
MSE: 0.019032436272990717, PSNR: 72.02631272790184
MSE: 0.018748044202547012, PSNR: 71.02766008302959
MSE: 0.018604374623871243, PSNR: 73.01347617044341
MSE: 0.018520835986616163, PSNR: 75.80249082997662
MSE: 0.018286726843199073, PSNR: 79.1501659997729
MSE: 0.018784098476849424, PSNR: 101.12170693168568
MSE: 0.018601626178304853, PSNR: 73.7545775648706
MSE: 0.08155707869240736, PSNR: 84.13212409220762
MSE: 0.018730830812313935, PSNR: 76.4781929079423
MSE: 0.018758996921413484, PSNR: 92.61099365247532
MSE: 0.018989419827054935, PSNR: 75.55932213675393
MSE: 0.019209884133773388, PSNR: 71.419496077321
MSE: 0.017972902111107126, PSNR: 91.77452803891974
MSE: 0.01766301365127683, PSNR: 109.50603916505227
MSE: 0.01655888863267084, PSNR: 84.24949624271346
MSE: 0.017192082466185934, PSNR: 92.86224558944534
MSE: 0.01701333236873904, PSNR: 93.89957672696285
MSE: 0.016269244722890614, PSNR: 86.32841119300744
MSE: 0.02994162647358632, PSNR: 96.37467592720662
MSE: 0.016360885905282882, PSNR: 85.19575620930357
MSE: 0.01610604312111593, PSNR: 80.61372560669774
MSE: 0.018123126542178965, PSNR: 83.89092378075601
MSE: 0.020833503750507035, PSNR: 83.73882354681618
MSE: 0.019667110355256298, PSNR: 84.7317214960074
MSE: 0.020164252493000193, PSNR: 87.89904232963329
MSE: 0.01907137722230515, PSNR: 78.94573220176443
MSE: 0.02034032348984049, PSNR: 75.27667102191816
